timestamps,TP9,AF7,AF8,TP10,Right AUX
1728633136.047,-45.898,-30.762,-36.133,-35.645,0.000
1728633136.051,-56.152,-41.016,-38.574,-39.551,0.000
1728633136.055,-37.598,-35.645,-30.762,-31.738,0.000
1728633136.058,-10.742,-25.391,-22.949,-22.461,0.000
1728633136.062,-10.742,-29.297,-26.855,-33.203,0.000
1728633136.066,-35.645,-34.668,-36.133,-34.180,0.000
1728633136.070,-40.527,-41.992,-38.574,-31.738,0.000
1728633136.074,-26.855,-42.969,-29.297,-40.527,0.000
1728633136.078,-13.184,-37.598,-29.297,-48.340,0.000
1728633136.082,-13.672,-40.039,-42.969,-35.156,0.000
1728633136.086,-41.504,-46.875,-41.992,-36.133,0.000
1728633136.090,-61.523,-46.387,-29.785,-53.223,0.000
1728633136.094,-44.922,-34.668,-23.438,-30.273,0.000
1728633136.098,-8.789,-25.391,-23.438,-0.488,0.000
1728633136.101,-7.324,-31.738,-29.297,-6.348,0.000
1728633136.105,-45.898,-43.457,-32.227,-15.137,0.000
1728633136.109,-61.035,-43.945,-33.691,-11.230,0.000
1728633136.113,-37.598,-41.016,-28.809,-24.902,0.000
1728633136.117,-18.555,-36.133,-15.137,-24.414,0.000
1728633136.121,-23.926,-35.156,-6.836,-13.184,0.000
1728633136.125,-21.484,-65.430,-10.254,-14.160,0.000
1728633136.129,-20.020,-100.098,-15.625,-10.254,0.000
1728633136.133,-25.879,-83.008,-5.859,8.301,0.000
1728633136.137,-14.160,-91.797,-16.113,-6.348,0.000
1728633136.141,19.043,-76.660,0.000,5.371,0.000
1728633136.145,35.645,-43.457,40.039,25.879,0.000
1728633136.148,0.000,-147.949,-82.520,-11.230,0.000
1728633136.152,90.332,-56.641,-77.148,87.891,0.000
1728633136.156,96.680,62.012,58.594,94.238,0.000
1728633136.160,-19.531,-96.680,25.391,-32.715,0.000
1728633136.164,24.414,-137.207,6.836,19.531,0.000
1728633136.168,48.340,-82.520,9.277,42.480,0.000
1728633136.172,-21.973,-66.895,20.508,4.395,0.000
1728633136.176,-101.562,-94.238,17.578,-60.059,0.000
1728633136.180,6.348,-268.066,-41.992,1.953,0.000
1728633136.184,225.586,-296.387,16.602,216.309,0.000
1728633136.187,149.414,-63.477,269.043,165.039,0.000
1728633136.191,-124.023,-13.184,370.605,-103.516,0.000
1728633136.195,-139.160,2.441,352.051,-126.465,0.000
1728633136.199,-41.016,110.840,481.445,-57.617,0.000
1728633136.203,-97.656,34.180,565.430,-116.699,0.000
1728633136.207,-107.910,-22.461,615.234,-100.586,0.000
1728633136.211,-33.691,87.891,708.984,-40.527,0.000
1728633136.215,-6.836,187.012,713.867,-25.879,0.000
1728633136.219,53.223,289.551,662.598,15.137,0.000
1728633136.223,173.828,320.312,675.293,97.168,0.000
1728633136.227,277.344,377.441,813.477,229.004,0.000
1728633136.230,210.449,491.211,892.090,213.379,0.000
1728633136.234,46.387,556.152,805.664,26.855,0.000
1728633136.238,20.020,711.426,826.172,-37.598,0.000
1728633136.242,67.871,830.566,847.168,-5.859,0.000
1728633136.246,81.055,914.551,820.312,23.926,0.000
1728633136.250,97.656,968.262,881.836,23.438,0.000
1728633136.254,151.367,965.332,949.707,55.176,0.000
1728633136.258,190.430,965.820,967.773,93.750,0.000
1728633136.262,205.078,966.797,964.844,107.910,0.000
1728633136.265,187.500,966.797,966.797,91.309,0.000
1728633136.269,168.457,966.797,966.797,71.777,0.000
1728633136.273,190.430,966.797,966.797,83.008,0.000
1728633136.277,208.496,966.797,966.797,76.660,0.000
1728633136.281,194.824,966.309,966.797,63.965,0.000
1728633136.285,168.945,966.309,966.797,66.895,0.000
1728633136.289,145.996,966.797,966.797,69.336,0.000
1728633136.293,155.762,966.797,964.844,60.547,0.000
1728633136.297,176.758,966.797,969.238,55.176,0.000
1728633136.300,177.246,966.797,947.266,60.059,0.000
1728633136.304,154.297,966.309,890.625,48.828,0.000
1728633136.308,120.117,966.797,845.703,45.898,0.000
1728633136.312,116.211,966.309,800.781,52.734,0.000
1728633136.316,131.348,965.332,744.141,44.434,0.000
1728633136.320,126.953,967.773,688.965,44.922,0.000
1728633136.324,94.238,926.758,633.301,38.574,0.000
1728633136.328,48.828,863.281,580.078,0.488,0.000
1728633136.332,46.875,820.801,541.992,-24.414,0.000
1728633136.335,74.707,779.297,489.258,-14.648,0.000
1728633136.339,63.477,733.398,444.336,3.418,0.000
1728633136.343,30.273,668.457,415.039,-14.160,0.000
1728633136.347,1.465,591.309,363.281,-37.598,0.000
1728633136.351,-14.648,527.832,313.477,-30.762,0.000
1728633136.355,-5.859,467.285,270.508,-20.996,0.000
1728633136.359,-10.254,401.367,230.469,-42.480,0.000
1728633136.363,-17.578,332.520,182.617,-73.730,0.000
1728633136.367,-62.988,262.695,129.395,-90.332,0.000
1728633136.371,-114.746,208.496,70.801,-109.863,0.000
1728633136.374,-104.004,160.156,-20.508,-102.051,0.000
1728633136.379,-83.984,111.328,-91.309,-83.496,0.000
1728633136.383,-95.215,70.801,-133.789,-83.984,0.000
1728633136.386,-125.488,12.207,-146.484,-90.332,0.000
1728633136.390,-137.695,-46.387,-158.203,-93.750,0.000
1728633136.394,-125.488,-92.773,-203.613,-86.426,0.000
1728633136.398,-100.586,-128.418,-247.559,-84.473,0.000
1728633136.402,-105.957,-155.273,-280.273,-88.867,0.000
1728633136.406,-133.789,-192.871,-305.176,-91.797,0.000
1728633136.410,-139.648,-240.234,-331.543,-94.238,0.000
1728633136.414,-128.906,-273.438,-355.957,-88.867,0.000
