timestamps,TP9,AF7,AF8,TP10,Right AUX
1727670265.780,14.160,-44.434,-31.250,40.039,0.000
1727670265.783,62.500,-26.367,-22.949,44.434,0.000
1727670265.787,64.453,-20.508,-28.809,43.457,0.000
1727670265.791,33.691,-31.738,-38.086,40.527,0.000
1727670265.795,15.137,-44.922,-42.969,39.062,0.000
1727670265.799,25.391,-45.898,-32.227,44.922,0.000
1727670265.803,59.082,-35.156,-22.949,46.875,0.000
1727670265.807,63.477,-29.785,-25.879,40.039,0.000
1727670265.811,23.926,-45.410,-39.551,36.133,0.000
1727670265.815,-10.742,-55.664,-54.688,29.297,0.000
1727670265.819,4.883,-40.527,-39.062,19.043,0.000
1727670265.823,52.734,-28.320,-22.949,24.902,0.000
1727670265.826,62.500,-34.180,-31.738,29.297,0.000
1727670265.830,21.973,-43.945,-41.992,26.855,0.000
1727670265.834,-20.020,-53.711,-54.688,12.695,0.000
1727670265.838,-18.066,-58.594,-55.176,-4.395,0.000
1727670265.842,20.996,-53.711,-48.828,1.465,0.000
1727670265.846,29.785,-47.363,-47.363,5.859,0.000
1727670265.850,-8.301,-43.457,-51.270,-3.418,0.000
1727670265.854,-43.457,-49.316,-65.430,-15.625,0.000
1727670265.858,-34.668,-54.688,-63.965,-21.484,0.000
1727670265.862,1.465,-57.129,-50.293,-16.602,0.000
1727670265.865,16.602,-54.199,-48.828,-14.648,0.000
1727670265.869,-5.371,-52.734,-56.641,-15.625,0.000
1727670265.873,-45.898,-67.871,-68.848,-18.066,0.000
1727670265.877,-50.781,-63.477,-63.965,-13.184,0.000
1727670265.881,-4.883,-39.062,-46.387,-4.883,0.000
1727670265.885,22.949,-30.762,-41.016,3.418,0.000
1727670265.889,1.953,-37.109,-49.316,9.277,0.000
1727670265.893,-37.109,-39.551,-55.176,-5.371,0.000
1727670265.897,-41.504,-40.527,-49.805,-12.695,0.000
1727670265.901,2.441,-43.945,-38.574,-4.883,0.000
1727670265.905,26.855,-43.457,-34.180,0.488,0.000
1727670265.908,9.277,-39.062,-39.551,0.000,0.000
1727670265.912,-27.832,-41.016,-51.758,-8.301,0.000
1727670265.916,-35.645,-43.945,-45.898,-13.184,0.000
1727670265.920,1.953,-31.738,-29.297,-9.766,0.000
1727670265.924,28.320,-23.438,-27.832,-10.742,0.000
1727670265.928,9.766,-42.969,-33.691,-21.973,0.000
1727670265.932,-31.738,-60.059,-45.898,-21.973,0.000
1727670265.936,-50.781,-56.641,-46.875,-19.043,0.000
1727670265.940,-18.066,-46.875,-29.297,-17.578,0.000
1727670265.944,15.625,-39.551,-27.832,-10.254,0.000
1727670265.947,-4.883,-38.574,-35.645,-10.742,0.000
1727670265.951,-40.039,-42.480,-41.504,-15.625,0.000
1727670265.955,-59.570,-49.805,-39.062,-22.949,0.000
1727670265.959,-41.504,-45.410,-29.297,-19.531,0.000
1727670265.963,3.906,-29.785,-22.949,-8.789,0.000
1727670265.967,0.000,-33.203,-28.320,-11.719,0.000
1727670265.971,-41.504,-46.875,-44.922,-20.996,0.000
1727670265.975,-62.012,-49.316,-57.129,-29.785,0.000
1727670265.979,-34.180,-43.945,-47.852,-25.879,0.000
1727670265.983,15.137,-33.691,-34.180,-20.996,0.000
