timestamps,TP9,AF7,AF8,TP10,Right AUX
1728615037.901,-68.848,-63.477,-39.062,-51.758,0.000
1728615037.905,-44.434,-61.523,-37.109,-15.137,0.000
1728615037.909,-46.387,-67.383,-34.668,-41.992,0.000
1728615037.913,-27.344,-78.613,-38.086,-72.266,0.000
1728615037.917,-34.668,-73.730,-34.668,-62.500,0.000
1728615037.921,-78.613,-67.383,-35.645,-43.945,0.000
1728615037.924,-48.828,-65.918,-36.133,-17.090,0.000
1728615037.928,-32.227,-65.918,-37.109,-33.203,0.000
1728615037.932,-29.785,-59.082,-38.574,-59.082,0.000
1728615037.936,-23.438,-53.711,-34.668,-61.035,0.000
1728615037.940,-57.617,-59.082,-31.738,-41.016,0.000
1728615037.944,-47.363,-58.105,-26.855,0.488,0.000
1728615037.948,-36.133,-57.129,-30.273,-11.719,0.000
1728615037.952,-25.391,-54.688,-31.250,-49.805,0.000
