,Raw TP9,Raw AF7,Raw AF8,Raw TP10,Eyebrows TP9,Eyebrows AF7,Eyebrows AF8,Eyebrows TP10,Left TP9,Left AF7,Left AF8,Left TP10,Right TP9,Right AF7,Right AF8,Right TP10,Both TP9,Both AF7,Both AF8,Both TP10,Teeth TP9,Teeth AF7,Teeth AF8,Teeth TP10,Predict Eyebrows,Predict Left,Predict Right,Predict Both,Predict Teeth
4332,-35.15625,-50.78125,-55.6640625,-37.59765625,0.4589762069538981,0.4058286454849278,0.3620472909451962,0.6578251233749653,0.4589762069538981,0.4058286454849278,0.3620472909451962,0.6578251233749653,0.4589762069538981,0.4058286454849278,0.3620472909451962,0.6578251233749653,0.8121785918281746,0.8281544586087427,0.7071594330099568,0.8385024041289192,0.5239686027656967,0.4862111696121215,0.47894029650254427,0.6820779954617232,3.665715508915923e-10,0.9998838901519775,9.16741460521564e-10,4.557798527089481e-16,3.605685899594341e-13
4333,-57.12890625,-50.78125,-62.01171875,-33.203125,0.45892908267352944,0.40291618416539576,0.3618145295611874,0.658006776926728,0.45892908267352944,0.40291618416539576,0.3618145295611874,0.658006776926728,0.45892908267352944,0.40291618416539576,0.3618145295611874,0.658006776926728,0.8122488626214783,0.8277222405319706,0.7072408547110727,0.8385614627262903,0.5256469617018282,0.4864599251546953,0.47854514075272353,0.6818214177084082,3.238840862174186e-10,0.9998893737792969,4.471011338935682e-10,4.0279770363017516e-16,9.767316485774155e-14
4334,-53.7109375,-43.9453125,-70.80078125,-44.43359375,0.45899022181128385,0.4001930196257323,0.36155402979473616,0.6581894801265936,0.45899022181128385,0.4001930196257323,0.36155402979473616,0.6581894801265936,0.45899022181128385,0.4001930196257323,0.36155402979473616,0.6581894801265936,0.8123185672742124,0.8271194078166069,0.707329220852571,0.8386274788393145,0.5276235018440083,0.48646997378109885,0.4787256161994485,0.6811299254854519,9.874532302944772e-10,0.999745786190033,1.972321417298417e-09,8.308221660119515e-16,8.868169328220266e-14
4335,-37.109375,-32.2265625,-66.40625,-29.78515625,0.45916123386319857,0.39774134292903235,0.36127432892693906,0.6583762806545393,0.45916123386319857,0.39774134292903235,0.36127432892693906,0.6583762806545393,0.45916123386319857,0.39774134292903235,0.36127432892693906,0.6583762806545393,0.8123943834556238,0.8263999986157068,0.7074266819694024,0.8387078672096827,0.5297556018673236,0.4866394411206358,0.47901451433328074,0.6802259376996813,2.856765934922123e-09,0.9996134638786316,1.1781328135285207e-09,8.77370173414042e-16,1.6423172636290465e-14
4336,-31.73828125,-28.80859375,-50.78125,-17.578125,0.4594378160533011,0.39561873554187854,0.36098352436505815,0.6585684952182206,0.4594378160533011,0.39561873554187854,0.36098352436505815,0.6585684952182206,0.4594378160533011,0.39561873554187854,0.36098352436505815,0.6585684952182206,0.8124744545365148,0.8255578821535589,0.7075336642092681,0.8387979692960035,0.5314858233323962,0.4867859134774469,0.4793653019812123,0.6796322598499743,1.3075069027479458e-08,0.998504638671875,5.397810198815023e-09,4.004824290661062e-15,1.9835426229579574e-14
4337,-31.25,-41.015625,-58.10546875,-35.64453125,0.45981022259568927,0.3938592385343807,0.36068906301807513,0.6587657222846143,0.45981022259568927,0.3938592385343807,0.36068906301807513,0.6587657222846143,0.45981022259568927,0.3938592385343807,0.36068906301807513,0.6587657222846143,0.8125493432447184,0.8245733555559627,0.707649268021812,0.8388869129883636,0.5330506002825213,0.4868324843443188,0.47986135119833745,0.6796583801297429,5.630583643778664e-08,0.9912352561950684,1.1587053982964335e-08,2.9322078348281017e-14,5.865704514988745e-14
4338,-12.20703125,-59.5703125,-87.40234375,-35.64453125,0.46026399203093227,0.39247523438578924,0.3603976021750619,0.6589659451436106,0.46026399203093227,0.39247523438578924,0.3603976021750619,0.6589659451436106,0.46026399203093227,0.39247523438578924,0.3603976021750619,0.6589659451436106,0.8126096427087448,0.8234492350124986,0.7077714659336619,0.8389623473806209,0.5342195989631267,0.4869725813080412,0.4804633966469218,0.6801943082006982,5.7287927290872176e-08,0.9890630841255188,9.903692976820366e-09,5.296179551232509e-14,2.9352452949769556e-14
4339,-10.7421875,-59.08203125,-82.51953125,-33.203125,0.4607808790312483,0.3914599731110657,0.3601149402999088,0.6591657171227168,0.4607808790312483,0.3914599731110657,0.3601149402999088,0.6591657171227168,0.4607808790312483,0.3914599731110657,0.3601149402999088,0.6591657171227168,0.8126592821541614,0.8222098147739562,0.7078958984485586,0.8390215388152078,0.5350463719501118,0.4871377209319963,0.4806174338172947,0.6813275959334053,1.8633195963957405e-07,0.9842233061790466,8.424496655834446e-09,7.384686666420809e-14,9.972017244071207e-15
4340,-28.80859375,-30.2734375,-44.921875,-35.64453125,0.46133992836432935,0.39079056771633747,0.3598460119793436,0.6593604170786415,0.46133992836432935,0.39079056771633747,0.3598460119793436,0.6593604170786415,0.46133992836432935,0.39079056771633747,0.3598460119793436,0.6593604170786415,0.8127103327750476,0.8208741184754197,0.7080190299423794,0.8390693515233628,0.5355382889564427,0.48734066077954463,0.4806021312906652,0.6825253373125334,5.135478318152309e-07,0.9794408082962036,9.128763522880945e-09,4.1666275735641883e-14,1.0055371215311661e-14
4341,-16.6015625,-30.76171875,-39.0625,-20.01953125,0.46191862446804155,0.3904312781156713,0.35959493777052115,0.659544560551799,0.46191862446804155,0.3904312781156713,0.35959493777052115,0.659544560551799,0.46191862446804155,0.3904312781156713,0.35959493777052115,0.659544560551799,0.8127797959255708,0.8194246914964566,0.7081435144652907,0.8391153206699524,0.5357243402063974,0.4873069849560361,0.48040558550025625,0.6836059474603509,7.01358317201084e-07,0.9746734499931335,1.4599241815460573e-08,3.544867443203495e-14,1.133850754578931e-14
4342,-13.671875,-45.8984375,-51.26953125,-20.99609375,0.46249405068970245,0.390336913774648,0.35936511709728575,0.6597121501939448,0.46249405068970245,0.390336913774648,0.35936511709728575,0.6597121501939448,0.46249405068970245,0.390336913774648,0.35936511709728575,0.6597121501939448,0.8128814281477456,0.8177706394918545,0.7082736865118802,0.8391692601218955,0.5356335788917264,0.4871802545339966,0.48067224096381933,0.6846209379983546,1.3723818028665846e-06,0.9600772857666016,4.722159729908526e-08,3.650599855503818e-14,2.8664691842752218e-15
4343,-15.625,-48.33984375,-63.4765625,-36.1328125,0.4630439971980474,0.39045619510752133,0.3591593506723019,0.6598570480464276,0.4630439971980474,0.39045619510752133,0.3591593506723019,0.6598570480464276,0.4630439971980474,0.39045619510752133,0.3591593506723019,0.6598570480464276,0.8130077685239453,0.8157689957018497,0.7084095701378851,0.8392315771958961,0.535352048804071,0.48698096081103026,0.48126477758918096,0.6858285706617206,3.106522626694641e-06,0.9350461959838867,4.7745292164336206e-08,5.697194425209259e-14,4.11249700133366e-15
4344,-14.6484375,-42.48046875,-49.31640625,-47.8515625,0.463547965291352,0.39073493746377075,0.3589799782219204,0.659973351921549,0.463547965291352,0.39073493746377075,0.3589799782219204,0.659973351921549,0.463547965291352,0.39073493746377075,0.3589799782219204,0.659973351921549,0.8131421495263053,0.8133049196497728,0.7085493356610615,0.8392978962372531,0.534957973175004,0.48648096346780345,0.48139392941481657,0.6870428936939033,7.762994755466934e-06,0.9170091152191162,6.896857485116925e-08,6.426094736628613e-14,4.424771790964956e-15
4345,-7.32421875,-36.62109375,-41.50390625,-31.25,0.46398802694686975,0.3911189414851112,0.35882901746979984,0.6600557584083078,0.46398802694686975,0.3911189414851112,0.35882901746979984,0.6600557584083078,0.46398802694686975,0.3911189414851112,0.35882901746979984,0.6600557584083078,0.8132781333105082,0.8103245414294534,0.7086905364029434,0.8393660052672236,0.5338396733844504,0.48576362476264806,0.4813538578211264,0.687930304888689,6.3471243265667e-06,0.923923671245575,5.715804007877523e-08,2.319243294591697e-14,2.3924297364431944e-15
4346,-25.390625,-50.29296875,-57.6171875,-8.7890625,0.4643495108847401,0.3915565024095009,0.35870829136452204,0.6600998960445613,0.4643495108847401,0.3915565024095009,0.35870829136452204,0.6600998960445613,0.4643495108847401,0.3915565024095009,0.35870829136452204,0.6600998960445613,0.8134121649489672,0.806809626672227,0.7088303404238689,0.8394347665162374,0.5322179159092302,0.48513671498160343,0.48118724440320265,0.6885149418818715,7.026546882116236e-06,0.8963592052459717,7.084649666921905e-08,4.3337204078163286e-14,1.5534895960768458e-14
4347,-43.45703125,-42.96875,-59.5703125,-14.16015625,0.46462149880391485,0.3920004771907556,0.3586195322973554,0.660102613980239,0.46462149880391485,0.3920004771907556,0.3586195322973554,0.660102613980239,0.46462149880391485,0.3920004771907556,0.3586195322973554,0.660102613980239,0.8135370725582938,0.8027578442096445,0.7089689016115194,0.8395057882333857,0.5304833698381554,0.4846404295984529,0.48087686949421077,0.68900440184013,7.934458153613377e-06,0.8834633231163025,8.470765067158936e-08,2.654867902666773e-14,4.7667870085171815e-14
4348,-44.43359375,-41.9921875,-73.73046875,-15.625,0.46479712709440973,0.39240987476498285,0.3585644544315811,0.6600622140598512,0.46479712709440973,0.39240987476498285,0.3585644544315811,0.6600622140598512,0.46479712709440973,0.39240987476498285,0.3585644544315811,0.6600622140598512,0.8136474015574491,0.7981517960707052,0.709107076099079,0.8395817275408405,0.5295745389005299,0.48432750671681474,0.48059806733781946,0.689598250112851,6.111489710747264e-06,0.862148106098175,6.158300180914011e-08,1.9702582664329893e-14,1.684470366468925e-14
4349,-39.0625,-55.17578125,-73.2421875,-18.06640625,0.4648736996039877,0.3927509603022032,0.3585447880905597,0.6599786174528238,0.4648736996039877,0.3927509603022032,0.3585447880905597,0.6599786174528238,0.4648736996039877,0.3927509603022032,0.3585447880905597,0.6599786174528238,0.8137413867960315,0.7929518393394359,0.7092413057881796,0.839662074570241,0.5293828079845676,0.4840027528095815,0.4804293801411676,0.689893979600757,6.447778559959261e-06,0.8615629076957703,3.5671096298983684e-08,2.2216993191990705e-14,2.577894800024575e-14
4350,-22.94921875,-67.87109375,-64.453125,-23.92578125,0.46485262569434155,0.3929978872071091,0.3585622732491336,0.6598534604972955,0.46485262569434155,0.3929978872071091,0.3585622732491336,0.6598534604972955,0.46485262569434155,0.3929978872071091,0.3585622732491336,0.6598534604972955,0.8138185725317031,0.7871863234599143,0.7093677828940542,0.8397442027159329,0.5293143547860071,0.4833131860331655,0.48033616388343636,0.6897772212752492,4.071600869792746e-06,0.8445196151733398,7.924032274786441e-08,5.146248620931278e-14,7.305705926287029e-14
4351,-29.296875,-54.19921875,-54.6875,-32.2265625,0.4647392046628085,0.3931328894722604,0.3586186123702348,0.6596901180220591,0.4647392046628085,0.3931328894722604,0.3586186123702348,0.6596901180220591,0.4647392046628085,0.3931328894722604,0.3586186123702348,0.6596901180220591,0.8138786238310025,0.7810245056908475,0.709488069472749,0.8398239758713406,0.5296308935289497,0.48238861171445807,0.48000200106034085,0.6893225039888532,8.894576239981689e-06,0.8232783675193787,1.0100776393073829e-07,9.028339870414265e-14,1.0739203444706455e-13
4352,-33.69140625,-30.2734375,-38.0859375,-43.9453125,0.45925104375679293,0.3463382259100312,0.36267087887990573,0.6531525630296676,0.45925104375679293,0.3463382259100312,0.36267087887990573,0.6531525630296676,0.45925104375679293,0.3463382259100312,0.36267087887990573,0.6531525630296676,0.8088917859932452,0.7218363025535965,0.7072633501279986,0.8353757892686835,0.5309249065698447,0.4860590015168836,0.4850129087336367,0.6854411434681468,0.002816799795255065,4.866628877664425e-09,0.000697513110935688,3.0126573619781993e-05,0.001982112880796194
4353,-22.4609375,-56.640625,-65.4296875,-31.73828125,0.45925104375506515,0.3463382259098521,0.3626708788798597,0.6531525630261732,0.45925104375506515,0.3463382259098521,0.3626708788798597,0.6531525630261732,0.45925104375506515,0.3463382259098521,0.3626708788798597,0.6531525630261732,0.8087054293788952,0.7217110120070914,0.7070961810036823,0.8351845956147922,0.5291063480377872,0.4848848690434732,0.48343776519974196,0.686720377420382,0.0035810924600809813,8.895673642150825e-10,0.0010261473944410682,2.9954893761896528e-05,0.002582286950200796
4354,-15.13671875,-84.47265625,-73.73046875,-25.390625,0.4592510437360496,0.34633822590068464,0.3626708788687931,0.6531525629892524,0.4592510437360496,0.34633822590068464,0.3626708788687931,0.6531525629892524,0.4592510437360496,0.34633822590068464,0.3626708788687931,0.6531525629892524,0.8085218790408194,0.721587751882651,0.7069322724447646,0.8350066213772688,0.527438566377664,0.4837539507948941,0.4819397637360043,0.6876795080189971,0.0027555746491998434,2.4349347538255017e-10,0.0011878017103299499,2.344660970265977e-05,0.002131360350176692
4355,-31.25,-61.5234375,-50.78125,-28.80859375,0.4592510436056412,0.3463382258384815,0.36267087879595356,0.6531525627341049,0.4592510436056412,0.3463382258384815,0.36267087879595356,0.6531525627341049,0.4592510436056412,0.3463382258384815,0.36267087879595356,0.6531525627341049,0.8083430226360303,0.721465517083762,0.7067701318769272,0.8348432650620381,0.5259356839341776,0.4828927489484741,0.48059347581105255,0.688245594214003,0.0018687831470742822,5.4446665925800275e-11,0.0010112193413078785,1.4441730854741763e-05,0.001998255494982004
4356,-41.50390625,-41.50390625,-41.9921875,-24.90234375,0.45925104293355,0.34633822549485055,0.36267087839831524,0.6531525614153413,0.45925104293355,0.34633822549485055,0.36267087839831524,0.6531525614153413,0.45925104293355,0.34633822549485055,0.36267087839831524,0.6531525614153413,0.808169177483347,0.721343232867731,0.7066084721374059,0.8346927568959552,0.5245751608709193,0.4818469221081215,0.47946848832898253,0.688318896358299,0.001313923392444849,5.3516000658726526e-11,0.0005978854605928063,1.053560663422104e-05,0.0012876196997240186
4357,-32.2265625,-52.24609375,-63.4765625,-16.6015625,0.45925104016217894,0.34633822398234637,0.36267087667255143,0.6531525559634458,0.45925104016217894,0.34633822398234637,0.36267087667255143,0.6531525559634458,0.45925104016217894,0.34633822398234637,0.36267087667255143,0.6531525559634458,0.807998732944837,0.7212189177232414,0.7064469822388949,0.8345506955688083,0.5233608772435364,0.4805357152947128,0.4784596141972084,0.6883035987835974,0.001201373292133212,6.876269692535075e-11,0.0004894334124401212,9.720795787870884e-06,0.0010551736922934651
4358,-58.10546875,-59.5703125,-77.63671875,-17.08984375,0.459251030594738,0.3463382184284355,0.36267087043050544,0.6531525371124104,0.459251030594738,0.3463382184284355,0.36267087043050544,0.6531525371124104,0.459251030594738,0.3463382184284355,0.36267087043050544,0.6531525371124104,0.8078313226944193,0.7210913956254532,0.7062864878369761,0.8344117666045905,0.5223513877639331,0.47964079308900875,0.47735936022621533,0.6872507878353398,0.0010386805515736341,6.793093171308939e-11,0.0002529845223762095,6.477909209934296e-06,0.0009943548357114196
4359,-66.89453125,-57.12890625,-63.4765625,-27.83203125,0.4592510020270503,0.3463382008458436,0.36267085096270163,0.6531524808291329,0.4592510020270503,0.3463382008458436,0.36267085096270163,0.6531524808291329,0.4592510020270503,0.3463382008458436,0.36267085096270163,0.6531524808291329,0.8076696164097031,0.7209630466593485,0.7061297097231609,0.8342727980943246,0.5214150664872212,0.4792566391070344,0.4767851224398438,0.6851606018767651,0.0009047094499692321,1.5277556997261854e-11,0.00018488186469767243,6.505767942144303e-06,0.0008093042415566742
4360,-56.15234375,-49.31640625,-49.31640625,-20.01953125,0.45925092641808674,0.3463381517693656,0.36267079741035496,0.6531523321945603,0.45925092641808674,0.3463381517693656,0.36267079741035496,0.6531523321945603,0.45925092641808674,0.3463381517693656,0.36267079741035496,0.6531523321945603,0.8075123025997061,0.72083725290407,0.7059792830564956,0.8341316336481516,0.5206562555525122,0.47927741020548914,0.4768466669648035,0.6827038731369355,0.0008021642570383847,1.0232996741632583e-11,0.0001418614701833576,3.58924057763943e-06,0.000703694939147681
4361,-35.15625,-61.03515625,-81.54296875,-4.39453125,0.45925074557974793,0.3463380287343616,0.3626706649817547,0.65315197840166,0.45925074557974793,0.3463380287343616,0.3626706649817547,0.65315197840166,0.45925074557974793,0.3463380287343616,0.3626706649817547,0.65315197840166,0.8073513911341688,0.7207159277032964,0.7058357378438639,0.8339865800128805,0.5203930653708586,0.47944151195223983,0.47703689051691206,0.6804714025225987,0.00040637608617544174,1.6329293819894453e-11,2.605094778118655e-05,2.226865490229102e-06,0.0005472485790960491
4362,-29.78515625,-65.4296875,-81.54296875,-30.76171875,0.45925034859437885,0.34633774754408225,0.36267036609571773,0.6531512077513788,0.45925034859437885,0.34633774754408225,0.36267036609571773,0.6531512077513788,0.45925034859437885,0.34633774754408225,0.36267036609571773,0.6531512077513788,0.8071813252036802,0.7206002448945388,0.7056981237818003,0.8338356624329395,0.5198114386066452,0.4796265135639267,0.47724996599587627,0.6776265851454182,0.0004372062103357166,1.321401408432843e-11,1.2299186892050784e-05,1.6671813227731036e-06,0.00048634191625751555
