timestamps,TP9,AF7,AF8,TP10,Right AUX
1728697874.016,-25.391,-38.574,-19.043,-31.250,0.000
1728697874.020,-6.348,-28.809,-15.137,9.277,0.000
1728697874.023,4.883,-24.414,-21.973,6.348,0.000
1728697874.027,-3.418,-26.855,-26.367,-12.695,0.000
1728697874.031,-30.273,-21.973,-21.973,-55.176,0.000
1728697874.035,-29.785,-17.578,-19.043,-30.273,0.000
1728697874.039,-9.277,-22.949,-24.414,20.996,0.000
1728697874.043,0.977,-23.926,-31.738,12.695,0.000
1728697874.047,-9.766,-28.320,-35.156,-12.207,0.000
1728697874.051,-37.598,-39.551,-32.715,-57.617,0.000
1728697874.055,-35.645,-31.250,-37.109,-44.922,0.000
1728697874.059,-1.953,-33.203,-48.340,9.277,0.000
1728697874.062,16.602,-41.016,-41.504,22.461,0.000
1728697874.066,0.488,-29.785,-16.602,9.277,0.000
1728697874.070,-27.832,-20.996,-11.230,-38.086,0.000
1728697874.074,-38.574,-20.996,-12.695,-50.781,0.000
1728697874.078,-19.043,-23.438,-8.789,0.488,0.000
1728697874.082,-3.906,-20.508,-12.695,24.902,0.000
1728697874.086,-9.277,-21.973,-15.625,11.230,0.000
1728697874.090,-30.762,-28.809,-19.043,-39.062,0.000
1728697874.094,-36.133,-33.203,-24.902,-56.641,0.000
1728697874.098,-15.137,-28.809,-40.527,0.488,0.000
1728697874.101,0.488,-25.391,-42.480,15.137,0.000
1728697874.105,-0.488,-25.879,-36.621,-5.859,0.000
1728697874.109,-18.066,-30.762,-34.180,-37.598,0.000
1728697874.113,-32.227,-30.762,-25.391,-59.570,0.000
1728697874.117,-12.695,-24.902,-31.250,-12.207,0.000
1728697874.121,7.324,-33.203,-36.621,18.066,0.000
1728697874.125,3.906,-37.109,-36.621,11.719,0.000
1728697874.129,-13.672,-24.414,-46.387,-32.715,0.000
1728697874.133,-37.598,-22.949,-32.715,-73.242,0.000
1728697874.137,-22.461,-25.879,-23.438,-28.809,0.000
1728697874.141,3.418,-22.461,-20.020,16.113,0.000
1728697874.145,2.441,-23.926,-7.812,8.301,0.000
1728697874.148,-12.207,-21.484,-15.625,-27.832,0.000
1728697874.152,-31.250,-22.461,-29.785,-67.871,0.000
1728697874.156,-23.926,-26.367,-32.715,-25.879,0.000
1728697874.160,-5.859,-30.762,-38.086,11.230,0.000
1728697874.164,4.883,-41.992,-43.457,0.000,0.000
1728697874.168,-2.441,-42.480,-30.273,-20.508,0.000
1728697874.172,-31.738,-28.320,-18.555,-52.734,0.000
1728697874.176,-22.949,-19.531,-16.113,-22.949,0.000
1728697874.180,0.488,-20.996,-18.555,10.254,0.000
1728697874.184,1.953,-24.414,-17.578,9.766,0.000
1728697874.188,-6.348,-21.484,-24.414,-7.812,0.000
1728697874.191,-28.320,-16.602,-40.527,-67.383,0.000
1728697874.195,-30.273,-19.043,-30.273,-49.316,0.000
1728697874.199,-10.742,-26.367,-28.809,7.324,0.000
1728697874.203,6.348,-22.949,-27.832,12.207,0.000
1728697874.207,0.977,-27.832,-15.625,-7.812,0.000
1728697874.211,-28.809,-34.180,-23.438,-54.688,0.000
1728697874.215,-27.832,-25.879,-31.738,-43.457,0.000
1728697874.219,-2.930,-21.973,-18.066,1.465,0.000
1728697874.223,-2.930,-20.996,-13.672,2.441,0.000
1728697874.227,-16.602,-30.762,-15.137,-14.648,0.000
1728697874.231,-33.203,-27.832,-16.113,-51.270,0.000
1728697874.234,-39.551,-29.785,-37.109,-48.340,0.000
1728697874.238,-21.484,-38.086,-42.969,-3.418,0.000
1728697874.242,-15.137,-33.203,-23.926,4.883,0.000
1728697874.246,-24.902,-24.902,-26.367,-8.789,0.000
1728697874.250,-45.898,-23.438,-31.738,-55.664,0.000
1728697874.254,-56.641,-33.691,-30.273,-70.312,0.000
1728697874.258,-29.297,-29.785,-26.855,-13.184,0.000
1728697874.262,-16.113,-25.391,-25.879,9.277,0.000
1728697874.266,-23.926,-32.715,-36.133,-6.348,0.000
1728697874.270,-37.109,-38.574,-30.762,-50.293,0.000
1728697874.273,-45.410,-41.992,-16.602,-60.547,0.000
1728697874.277,-22.949,-41.504,-17.578,1.465,0.000
